# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
26333 10 46 56 -0.642857 22
26334 4 1 5 0.6 5
26335 46 22 68 0.352941 20
26336 16 8 24 0.333333 13
26337 18 7 25 0.44 14
26338 17 57 74 -0.540541 25
26339 5 0 5 1 4
26340 68 4 72 0.888889 20
26341 36 35 71 0.0140845 28
26342 8 50 58 -0.724138 15
26343 21 37 58 -0.275862 25
26344 4 22 26 -0.692308 14
26345 0 0 0 0 0
26346 35 45 80 -0.125 30
26347 40 60 100 -0.2 31
26348 3 8 11 -0.454545 9
26349 36 35 71 0.0140845 27
26350 14 1 15 0.866667 9
26351 0 0 0 0 0
26352 16 5 21 0.52381 17
26353 62 20 82 0.512195 27
26354 0 3 3 -1 3
26355 4 42 46 -0.826087 16
26356 5 41 46 -0.782609 16
26357 7 16 23 -0.391304 13
26358 5 7 12 -0.166667 8
26359 39 3 42 0.857143 11
26360 19 23 42 -0.0952381 22
26361 30 2 32 0.875 17
26362 7 2 9 0.555556 7
26363 16 20 36 -0.111111 20
26364 54 6 60 0.8 17
26365 60 1 61 0.967213 14
26366 37 28 65 0.138462 25
26367 5 1 6 0.666667 6
26368 27 38 65 -0.169231 21
26369 1 0 1 1 1
26370 29 39 68 -0.147059 23
26371 17 41 58 -0.413793 21
26372 11 32 43 -0.488372 20
26373 23 5 28 0.642857 16
26374 23 0 23 1 11
26375 13 9 22 0.181818 14
26376 0 0 0 0 0
26377 27 24 51 0.0588235 20
26378 3 33 36 -0.833333 18
26379 27 41 68 -0.205882 27
26380 5 43 48 -0.791667 18
26381 89 21 110 0.618182 25
26382 0 0 0 0 0
26383 14 63 77 -0.636364 26
26384 0 1 1 -1 1
26385 20 3 23 0.73913 11
26386 16 43 59 -0.457627 22
26387 98 50 148 0.324324 30
26388 2 2 4 0 3
26389 6 24 30 -0.6 16
26390 8 41 49 -0.673469 19
26391 38 7 45 0.688889 20
26392 9 4 13 0.384615 12
26393 84 10 94 0.787234 26
26394 0 8 8 -1 6
26395 9 1 10 0.8 4
26396 0 2 2 -1 1
26397 15 92 107 -0.719626 26
26398 58 45 103 0.126214 26
26399 16 59 75 -0.573333 19
26400 21 44 65 -0.353846 22
26401 1 2 3 -0.333333 3
26402 10 5 15 0.333333 12
26403 42 11 53 0.584906 21
26404 8 24 32 -0.5 20
26405 48 14 62 0.548387 22
26406 0 0 0 0 0
26407 16 10 26 0.230769 15
26408 28 1 29 0.931034 7
26409 5 82 87 -0.885057 20
26410 25 2 27 0.851852 8
26411 45 18 63 0.428571 14
26412 1 14 15 -0.866667 8
26413 20 12 32 0.25 15
26414 18 24 42 -0.142857 20
26415 27 20 47 0.148936 23
26416 17 27 44 -0.227273 21
26417 0 21 21 -1 10
26418 14 4 18 0.555556 12
26419 12 17 29 -0.172414 17
26420 10 19 29 -0.310345 18
26421 51 4 55 0.854545 20
26422 11 21 32 -0.3125 17
26423 50 19 69 0.449275 15
26424 14 47 61 -0.540984 18
26425 10 9 19 0.0526316 11
26426 8 42 50 -0.68 20
26427 7 22 29 -0.517241 9
26428 18 4 22 0.636364 13
26429 17 34 51 -0.333333 17
26430 77 47 124 0.241935 31
26431 1 10 11 -0.818182 6
26432 4 37 41 -0.804878 20
26433 5 21 26 -0.615385 16
26434 26 10 36 0.444444 18
26435 7 93 100 -0.86 20
26436 6 0 6 1 4
26437 35 23 58 0.206897 23
26438 16 0 16 1 5
26439 8 9 17 -0.0588235 13
26440 1 8 9 -0.777778 4
26441 63 2 65 0.938462 16
26442 3 14 17 -0.647059 8
26443 32 34 66 -0.030303 29
26444 38 50 88 -0.136364 28
26445 14 33 47 -0.404255 19
26446 5 5 10 0 9
26447 25 45 70 -0.285714 24
26448 24 13 37 0.297297 22
26449 32 32 64 0 24
26450 12 28 40 -0.4 18
26451 16 23 39 -0.179487 23
26452 13 29 42 -0.380952 20
26453 15 29 44 -0.318182 21
26454 0 2 2 -1 2
26455 19 0 19 1 11
26456 32 18 50 0.28 19
26457 51 2 53 0.924528 15
26458 0 3 3 -1 3
26459 20 15 35 0.142857 22
26460 3 59 62 -0.903226 10
26461 83 41 124 0.33871 30
26462 10 39 49 -0.591837 17
26463 17 1 18 0.888889 11
26464 0 0 0 0 0
26465 22 29 51 -0.137255 20
26466 5 30 35 -0.714286 15
26467 2 4 6 -0.333333 6
26468 69 19 88 0.568182 26
26469 78 15 93 0.677419 27
26470 42 65 107 -0.214953 25
26471 2 43 45 -0.911111 14
26472 18 32 50 -0.28 23
26473 18 149 167 -0.784431 26
26474 40 3 43 0.860465 12
26475 15 9 24 0.25 16
26476 1 20 21 -0.904762 8
26477 20 24 44 -0.0909091 25
26478 53 44 97 0.0927835 26
26479 13 8 21 0.238095 15
26480 81 43 124 0.306452 26
26481 9 23 32 -0.4375 15
26482 13 27 40 -0.35 15
26483 50 53 103 -0.0291262 34
26484 35 6 41 0.707317 17
26485 11 54 65 -0.661538 25
26486 9 39 48 -0.625 20
26487 16 69 85 -0.623529 28
26488 47 0 47 1 10
26489 5 23 28 -0.642857 11
26490 51 20 71 0.43662 22
26491 105 9 114 0.842105 19
26492 6 2 8 0.5 6
26493 25 6 31 0.612903 14
26494 7 23 30 -0.533333 12
26495 29 4 33 0.757576 17
26496 69 23 92 0.5 20
26497 9 41 50 -0.64 18
26498 0 44 44 -1 12
26499 18 61 79 -0.544304 18
26500 4 2 6 0.333333 6
26501 28 23 51 0.0980392 23
26502 18 19 37 -0.027027 20
26503 4 6 10 -0.2 8
26504 15 25 40 -0.25 25
26505 11 18 29 -0.241379 15
26506 1 17 18 -0.888889 10
26507 7 3 10 0.4 8
26508 20 32 52 -0.230769 25
26509 64 3 67 0.910448 20
26510 5 6 11 -0.0909091 9
26511 9 6 15 0.2 10
26512 7 87 94 -0.851064 23
26513 26 30 56 -0.0714286 26
26514 56 8 64 0.75 23
26515 29 133 162 -0.641975 29
26516 2 87 89 -0.955056 17
26517 7 1 8 0.75 5
26518 12 14 26 -0.0769231 15
26519 24 30 54 -0.111111 18
26520 4 44 48 -0.833333 16
26521 7 76 83 -0.831325 22
26522 61 30 91 0.340659 27
26523 0 17 17 -1 8
26524 5 8 13 -0.230769 9
26525 34 38 72 -0.0555556 28
26526 0 0 0 0 0
26527 20 7 27 0.481481 15
26528 23 53 76 -0.394737 27
26529 47 18 65 0.446154 30
26530 14 104 118 -0.762712 25
26531 43 7 50 0.72 22
26532 43 67 110 -0.218182 23
26533 10 6 16 0.25 11
26534 20 0 20 1 12
26535 11 19 30 -0.266667 20
26536 11 3 14 0.571429 7
26537 88 2 90 0.955556 20
26538 63 11 74 0.702703 24
26539 37 6 43 0.72093 20
26540 0 10 10 -1 7
26541 0 29 29 -1 13
26542 32 57 89 -0.280899 29
26543 1 33 34 -0.941176 13
26544 26 35 61 -0.147541 24
26545 11 9 20 0.1 12
26546 3 17 20 -0.7 13
26547 28 6 34 0.647059 16
26548 3 56 59 -0.898305 19
26549 21 34 55 -0.236364 17
26550 20 47 67 -0.402985 23
26551 3 17 20 -0.7 9
26552 2 52 54 -0.925926 15
26553 44 4 48 0.833333 19
26554 49 4 53 0.849057 17
26555 2 7 9 -0.555556 8
26556 4 1 5 0.6 5
26557 46 45 91 0.010989 28
26558 25 25 50 0 20
26559 18 33 51 -0.294118 24
26560 29 0 29 1 13
26561 98 34 132 0.484848 28
26562 0 46 46 -1 17
26563 31 31 62 0 16
26564 31 3 34 0.823529 16
26565 0 8 8 -1 3
26566 18 10 28 0.285714 16
26567 1 27 28 -0.928571 10
26568 44 51 95 -0.0736842 33
26569 76 29 105 0.447619 29
26570 2 1 3 0.333333 3
26571 6 2 8 0.5 5
26572 19 26 45 -0.155556 21
26573 4 32 36 -0.777778 9
26574 0 9 9 -1 6
26575 48 79 127 -0.244094 29
26576 30 0 30 1 11
26577 0 15 15 -1 5
26578 2 0 2 1 2
26579 13 8 21 0.238095 17
26580 0 42 42 -1 8
26581 40 0 40 1 10
26582 3 13 16 -0.625 11
26583 7 5 12 0.166667 9
26584 9 36 45 -0.6 18
26585 53 1 54 0.962963 15
26586 33 48 81 -0.185185 21
26587 12 18 30 -0.2 15
26588 16 0 16 1 10
26589 30 92 122 -0.508197 29
26590 49 3 52 0.884615 19
26591 24 2 26 0.846154 13
26592 50 42 92 0.0869565 29
26593 8 51 59 -0.728814 24
26594 23 19 42 0.0952381 20
26595 0 22 22 -1 7
26596 1 106 107 -0.981308 15
26597 14 92 106 -0.735849 24
26598 14 22 36 -0.222222 21
26599 66 22 88 0.5 30
26600 15 5 20 0.5 10
26601 1 0 1 1 1
26602 1 25 26 -0.923077 12
26603 48 4 52 0.846154 19
26604 37 1 38 0.947368 13
26605 22 35 57 -0.22807 29
26606 123 9 132 0.863636 22
26607 14 13 27 0.037037 13
26608 11 43 54 -0.592593 23
26609 44 2 46 0.913043 18
26610 12 174 186 -0.870968 19
26611 23 32 55 -0.163636 23
26612 8 8 16 0 12
26613 14 44 58 -0.517241 21
26614 36 7 43 0.674419 20
26615 23 18 41 0.121951 19
26616 0 0 0 0 0
26617 2 0 2 1 2
26618 8 8 16 0 10
26619 62 12 74 0.675676 24
26620 4 1 5 0.6 5
26621 14 27 41 -0.317073 18
26622 1 2 3 -0.333333 3
26623 14 150 164 -0.829268 25
26624 24 22 46 0.0434783 21
26625 19 16 35 0.0857143 23
26626 18 14 32 0.125 16
26627 2 18 20 -0.8 8
26628 5 53 58 -0.827586 14
26629 24 4 28 0.714286 16
26630 19 14 33 0.151515 12
26631 28 14 42 0.333333 23
26632 0 0 0 0 0
26633 0 2 2 -1 1
26634 9 37 46 -0.608696 19
26635 4 23 27 -0.703704 13
26636 19 14 33 0.151515 18
26637 27 15 42 0.285714 15
26638 3 58 61 -0.901639 15
26639 9 44 53 -0.660377 19
26640 25 19 44 0.136364 18
26641 40 33 73 0.0958904 29
26642 34 15 49 0.387755 25
26643 33 31 64 0.03125 29
26644 46 11 57 0.614035 23
26645 2 68 70 -0.942857 19
26646 17 5 22 0.545455 11
26647 40 38 78 0.025641 25
26648 0 0 0 0 0
26649 27 82 109 -0.504587 27
26650 2 9 11 -0.636364 7
26651 73 31 104 0.403846 32
26652 15 23 38 -0.210526 16
26653 13 8 21 0.238095 12
26654 59 7 66 0.787879 22
26655 6 2 8 0.5 6
26656 6 30 36 -0.666667 19
26657 15 3 18 0.666667 12
26658 16 18 34 -0.0588235 21
26659 4 1 5 0.6 3
26660 16 35 51 -0.372549 19
26661 20 8 28 0.428571 17
26662 5 0 5 1 3
26663 43 20 63 0.365079 29
26664 16 50 66 -0.515152 23
26665 1 6 7 -0.714286 6
26666 18 23 41 -0.121951 21
26667 93 15 108 0.722222 27
26668 25 11 36 0.388889 16
26669 3 0 3 1 2
26670 105 3 108 0.944444 13
26671 0 0 0 0 0
26672 5 80 85 -0.882353 22
26673 28 1 29 0.931034 14
26674 47 1 48 0.958333 8
26675 0 4 4 -1 4
26676 16 10 26 0.230769 16
26677 10 88 98 -0.795918 24
26678 24 11 35 0.371429 19
26679 2 13 15 -0.733333 9
26680 3 22 25 -0.76 13
26681 39 3 42 0.857143 16
26682 0 10 10 -1 7
26683 32 3 35 0.828571 14
26684 16 27 43 -0.255814 22
26685 88 55 143 0.230769 31
26686 4 38 42 -0.809524 18
26687 23 39 62 -0.258065 30
26688 18 5 23 0.565217 12
26689 98 11 109 0.798165 27
26690 15 65 80 -0.625 20
26691 38 9 47 0.617021 17
26692 14 57 71 -0.605634 19
26693 22 47 69 -0.362319 27
26694 2 3 5 -0.2 5
26695 40 8 48 0.666667 19
26696 0 0 0 0 0
26697 3 0 3 1 3
26698 30 25 55 0.0909091 19
26699 18 14 32 0.125 16
26700 4 67 71 -0.887324 20
26701 0 0 0 0 0
26702 21 29 50 -0.16 23
26703 7 44 51 -0.72549 22
26704 8 0 8 1 5
26705 17 106 123 -0.723577 29
26706 16 2 18 0.777778 8
26707 3 60 63 -0.904762 13
26708 13 1 14 0.857143 8
26709 4 41 45 -0.822222 16
26710 0 10 10 -1 8
26711 40 5 45 0.777778 14
26712 32 46 78 -0.179487 21
26713 0 2 2 -1 2
26714 10 51 61 -0.672131 25
26715 58 28 86 0.348837 22
26716 6 10 16 -0.25 10
26717 0 0 0 0 0
26718 36 34 70 0.0285714 23
26719 23 0 23 1 14
26720 0 3 3 -1 2
26721 2 0 2 1 1
26722 10 43 53 -0.622642 17
26723 12 3 15 0.6 9
26724 7 26 33 -0.575758 20
26725 4 59 63 -0.873016 21
26726 1 2 3 -0.333333 3
26727 29 19 48 0.208333 19
26728 78 33 111 0.405405 27
26729 56 22 78 0.435897 24
26730 2 27 29 -0.862069 11
26731 15 7 22 0.363636 11
26732 13 7 20 0.3 14
26733 5 14 19 -0.473684 13
26734 15 120 135 -0.777778 29
26735 50 5 55 0.818182 20
26736 18 12 30 0.2 16
26737 41 3 44 0.863636 15
26738 8 3 11 0.454545 8
26739 9 0 9 1 6
26740 45 54 99 -0.0909091 27
26741 39 17 56 0.392857 22
26742 16 81 97 -0.670103 17
26743 94 16 110 0.709091 20
26744 66 2 68 0.941176 17
26745 21 12 33 0.272727 17
26746 1 15 16 -0.875 10
26747 2 46 48 -0.916667 15
26748 16 50 66 -0.515152 19
26749 41 26 67 0.223881 27
26750 20 49 69 -0.42029 23
26751 8 31 39 -0.589744 15
26752 1 72 73 -0.972603 17
26753 24 1 25 0.92 10
26754 8 30 38 -0.578947 19
26755 6 49 55 -0.781818 20
26756 27 22 49 0.102041 21
26757 18 1 19 0.894737 12
26758 59 23 82 0.439024 24
26759 54 11 65 0.661538 24
26760 6 51 57 -0.789474 20
26761 31 11 42 0.47619 16
26762 32 28 60 0.0666667 26
26763 38 14 52 0.461538 20
26764 4 31 35 -0.771429 16
26765 0 0 0 0 0
26766 1 19 20 -0.9 10
26767 8 23 31 -0.483871 15
26768 18 35 53 -0.320755 26
26769 3 36 39 -0.846154 11
26770 49 33 82 0.195122 27
26771 1 37 38 -0.947368 13
26772 10 2 12 0.666667 7
26773 20 31 51 -0.215686 20
26774 5 0 5 1 4
26775 7 8 15 -0.0666667 7
26776 15 23 38 -0.210526 16
26777 1 9 10 -0.8 8
26778 53 7 60 0.766667 22
26779 28 24 52 0.0769231 22
26780 9 59 68 -0.735294 23
26781 1 18 19 -0.894737 11
26782 49 23 72 0.361111 26
26783 14 4 18 0.555556 12
26784 13 17 30 -0.133333 20
26785 19 0 19 1 8
26786 0 2 2 -1 2
26787 11 15 26 -0.153846 19
26788 9 11 20 -0.1 9
26789 15 6 21 0.428571 11
26790 0 8 8 -1 5
26791 13 6 19 0.368421 13
26792 9 40 49 -0.632653 18
26793 0 6 6 -1 5
26794 17 37 54 -0.37037 20
26795 4 4 8 0 6
26796 4 8 12 -0.333333 11
26797 51 37 88 0.159091 25
26798 5 47 52 -0.807692 21
26799 1 10 11 -0.818182 5
26800 10 47 57 -0.649123 26
26801 27 9 36 0.5 19
26802 13 25 38 -0.315789 19
26803 15 11 26 0.153846 15
26804 41 11 52 0.576923 20
26805 54 10 64 0.6875 23
26806 46 9 55 0.672727 23
26807 13 23 36 -0.277778 16
26808 3 4 7 -0.142857 6
26809 10 46 56 -0.642857 24
26810 12 24 36 -0.333333 17
26811 46 4 50 0.84 14
26812 24 10 34 0.411765 19
26813 72 2 74 0.945946 13
26814 1 12 13 -0.846154 7
26815 60 11 71 0.690141 26
26816 28 17 45 0.244444 21
26817 22 62 84 -0.47619 32
26818 77 21 98 0.571429 26
26819 13 58 71 -0.633803 21
26820 45 46 91 -0.010989 26
26821 4 59 63 -0.873016 15
26822 16 8 24 0.333333 14
26823 5 61 66 -0.848485 20
26824 22 45 67 -0.343284 27
26825 17 69 86 -0.604651 28
26826 13 7 20 0.3 13
26827 2 17 19 -0.789474 15
26828 48 10 58 0.655172 17
26829 24 37 61 -0.213115 27
26830 14 12 26 0.0769231 18
26831 11 41 52 -0.576923 21
26832 47 32 79 0.189873 21
26833 1 29 30 -0.933333 8
26834 1 0 1 1 1
26835 33 25 58 0.137931 21
26836 1 15 16 -0.875 13
26837 2 2 4 0 4
26838 86 5 91 0.89011 12
26839 5 3 8 0.25 7
26840 25 5 30 0.666667 15
26841 63 2 65 0.938462 11
26842 64 5 69 0.855072 22
26843 0 2 2 -1 2
26844 4 94 98 -0.918367 21
26845 17 5 22 0.545455 10
26846 5 17 22 -0.545455 11
26847 19 3 22 0.727273 11
26848 8 15 23 -0.304348 13
26849 29 106 135 -0.57037 32
26850 30 56 86 -0.302326 25
26851 61 14 75 0.626667 20
26852 104 7 111 0.873874 23
26853 39 4 43 0.813953 13
26854 4 46 50 -0.84 15
26855 2 30 32 -0.875 13
26856 1 10 11 -0.818182 9
26857 6 1 7 0.714286 6
26858 38 67 105 -0.27619 28
26859 35 63 98 -0.285714 25
26860 4 32 36 -0.777778 15
26861 39 44 83 -0.060241 26
26862 38 5 43 0.767442 16
26863 45 6 51 0.764706 18
26864 21 40 61 -0.311475 22
26865 19 15 34 0.117647 16
26866 81 3 84 0.928571 22
26867 11 2 13 0.692308 7
26868 15 1 16 0.875 7
26869 5 42 47 -0.787234 13
26870 26 31 57 -0.0877193 20
26871 70 11 81 0.728395 25
26872 21 3 24 0.75 10
26873 53 60 113 -0.0619469 26
26874 5 28 33 -0.69697 13
26875 17 0 17 1 10
26876 30 3 33 0.818182 16
26877 9 1 10 0.8 7
26878 22 9 31 0.419355 14
26879 9 0 9 1 7
26880 0 15 15 -1 11
26881 38 4 42 0.809524 18
26882 2 5 7 -0.428571 4
26883 20 92 112 -0.642857 29
26884 5 11 16 -0.375 10
26885 23 65 88 -0.477273 25
26886 59 24 83 0.421687 24
26887 34 37 71 -0.0422535 22
26888 1 0 1 1 1
26889 23 32 55 -0.163636 21
26890 80 6 86 0.860465 16
26891 36 2 38 0.894737 16
26892 9 128 137 -0.868613 24
26893 67 0 67 1 11
26894 43 32 75 0.146667 24
26895 103 13 116 0.775862 24
26896 107 16 123 0.739837 28
26897 38 1 39 0.948718 6
26898 30 10 40 0.5 21
26899 1 15 16 -0.875 7
26900 23 38 61 -0.245902 23
26901 75 17 92 0.630435 24
26902 2 59 61 -0.934426 13
26903 14 52 66 -0.575758 23
26904 54 6 60 0.8 23
26905 25 3 28 0.785714 11
26906 61 35 96 0.270833 25
26907 22 28 50 -0.12 21
26908 15 50 65 -0.538462 23
26909 6 36 42 -0.714286 21
26910 12 7 19 0.263158 12
26911 35 25 60 0.166667 22
26912 3 96 99 -0.939394 14
26913 1 10 11 -0.818182 5
26914 22 40 62 -0.290323 22
26915 53 24 77 0.376623 22
26916 2 0 2 1 2
26917 52 0 52 1 7
26918 94 19 113 0.663717 29
26919 0 6 6 -1 5
26920 49 14 63 0.555556 24
26921 10 25 35 -0.428571 18
26922 24 35 59 -0.186441 24
26923 0 0 0 0 0
26924 26 8 34 0.529412 20
26925 24 21 45 0.0666667 17
26926 18 36 54 -0.333333 18
26927 15 20 35 -0.142857 16
26928 0 4 4 -1 2
26929 9 37 46 -0.608696 16
26930 4 31 35 -0.771429 17
26931 20 0 20 1 11
26932 20 16 36 0.111111 23
26933 1 2 3 -0.333333 3
26934 24 0 24 1 8
26935 2 3 5 -0.2 5
26936 0 0 0 0 0
26937 3 46 49 -0.877551 19
26938 4 3 7 0.142857 6
26939 3 1 4 0.5 4
26940 16 67 83 -0.614458 27
26941 29 3 32 0.8125 17
26942 3 24 27 -0.777778 12
26943 7 10 17 -0.176471 11
26944 0 0 0 0 0
26945 0 1 1 -1 1
26946 3 32 35 -0.828571 14
26947 19 1 20 0.9 10
26948 37 5 42 0.761905 13
26949 56 18 74 0.513514 16
26950 4 26 30 -0.733333 17
26951 2 32 34 -0.882353 14
26952 1 70 71 -0.971831 18
26953 9 11 20 -0.1 13
26954 5 30 35 -0.714286 16
26955 76 2 78 0.948718 20
26956 62 1 63 0.968254 15
26957 65 30 95 0.368421 21
26958 70 4 74 0.891892 19
26959 26 88 114 -0.54386 32
26960 24 33 57 -0.157895 24
26961 8 42 50 -0.68 22
26962 4 36 40 -0.8 9
26963 41 5 46 0.782609 19
26964 39 3 42 0.857143 13
26965 27 77 104 -0.480769 27
26966 15 29 44 -0.318182 24
26967 6 52 58 -0.793103 19
26968 52 35 87 0.195402 29
26969 34 6 40 0.7 17
26970 27 3 30 0.8 13
26971 25 31 56 -0.107143 19
26972 29 1 30 0.933333 13
26973 33 5 38 0.736842 18
26974 7 32 39 -0.641026 16
26975 23 33 56 -0.178571 21
26976 48 52 100 -0.04 29
26977 39 1 40 0.95 11
26978 7 15 22 -0.363636 13
26979 2 8 10 -0.6 7
26980 2 37 39 -0.897436 11
26981 20 16 36 0.111111 21
26982 9 16 25 -0.28 16
26983 2 21 23 -0.826087 11
26984 6 28 34 -0.647059 15
26985 14 12 26 0.0769231 13
26986 0 0 0 0 0
26987 16 36 52 -0.384615 23
26988 3 54 57 -0.894737 16
26989 3 0 3 1 3
26990 61 29 90 0.355556 28
26991 11 30 41 -0.463415 18
26992 8 6 14 0.142857 10
26993 0 0 0 0 0
26994 102 22 124 0.645161 30
26995 0 15 15 -1 7
26996 75 20 95 0.578947 28
26997 23 12 35 0.314286 15
26998 33 17 50 0.32 17
26999 2 0 2 1 1
27000 44 3 47 0.87234 17
27001 9 70 79 -0.772152 21
27002 5 62 67 -0.850746 18
27003 14 0 14 1 8
27004 3 9 12 -0.5 10
27005 51 0 51 1 10
27006 12 13 25 -0.04 15
27007 39 32 71 0.0985915 21
27008 18 32 50 -0.28 21
27009 32 46 78 -0.179487 26
27010 5 50 55 -0.818182 19
27011 7 31 38 -0.631579 17
27012 30 42 72 -0.166667 28
27013 6 52 58 -0.793103 15
27014 2 0 2 1 2
27015 52 45 97 0.0721649 32
27016 62 4 66 0.878788 16
27017 9 48 57 -0.684211 19
27018 4 63 67 -0.880597 17
27019 47 4 51 0.843137 19
27020 6 16 22 -0.454545 16
27021 5 15 20 -0.5 14
27022 81 28 109 0.486239 25
27023 14 31 45 -0.377778 20
27024 0 17 17 -1 5
27025 0 0 0 0 0
27026 7 11 18 -0.222222 14
27027 31 23 54 0.148148 28
27028 6 4 10 0.2 7
27029 2 11 13 -0.692308 9
27030 34 56 90 -0.244444 20
27031 49 16 65 0.507692 23
27032 6 16 22 -0.454545 9
27033 31 15 46 0.347826 23
27034 12 14 26 -0.0769231 15
27035 31 32 63 -0.015873 21
27036 7 115 122 -0.885246 24
27037 44 4 48 0.833333 20
27038 31 24 55 0.127273 21
27039 40 9 49 0.632653 19
27040 1 0 1 1 1
27041 8 22 30 -0.466667 16
27042 9 15 24 -0.25 14
27043 43 9 52 0.653846 18
27044 15 26 41 -0.268293 24
27045 1 0 1 1 1
27046 43 11 54 0.592593 21
27047 11 20 31 -0.290323 16
27048 24 2 26 0.846154 16
27049 45 14 59 0.525424 22
27050 10 11 21 -0.047619 14
27051 14 73 87 -0.678161 21
27052 16 36 52 -0.384615 23
27053 5 50 55 -0.818182 21
27054 2 39 41 -0.902439 12
27055 3 47 50 -0.88 11
27056 3 23 26 -0.769231 12
27057 2 0 2 1 2
27058 10 5 15 0.333333 11
27059 55 29 84 0.309524 25
27060 18 57 75 -0.52 29
27061 110 12 122 0.803279 27
27062 5 14 19 -0.473684 12
27063 9 9 18 0 14
27064 71 2 73 0.945205 18
27065 6 29 35 -0.657143 12
27066 52 35 87 0.195402 28
27067 0 0 0 0 0
27068 7 11 18 -0.222222 13
27069 5 94 99 -0.89899 19
27070 4 74 78 -0.897436 19
27071 10 1 11 0.818182 6
27072 59 73 132 -0.106061 32
27073 55 65 120 -0.0833333 32
27074 1 27 28 -0.928571 16
27075 31 7 38 0.631579 15
27076 5 39 44 -0.772727 16
27077 40 24 64 0.25 27
27078 75 3 78 0.923077 20
27079 3 0 3 1 2
27080 0 20 20 -1 11
27081 4 34 38 -0.789474 21
27082 2 56 58 -0.931034 19
27083 2 14 16 -0.75 11
27084 127 6 133 0.909774 15
27085 10 7 17 0.176471 11
27086 1 11 12 -0.833333 9
27087 27 90 117 -0.538462 25
27088 3 28 31 -0.806452 13
27089 29 34 63 -0.0793651 27
27090 3 104 107 -0.943925 21
27091 10 26 36 -0.444444 24
27092 38 43 81 -0.0617284 23
27093 39 3 42 0.857143 13
27094 20 1 21 0.904762 9
27095 0 0 0 0 0
27096 35 11 46 0.521739 13
27097 2 1 3 0.333333 3
27098 3 25 28 -0.785714 13
27099 13 2 15 0.733333 8
27100 48 22 70 0.371429 24
27101 30 13 43 0.395349 22
27102 14 0 14 1 9
27103 39 15 54 0.444444 25
27104 14 10 24 0.166667 12
27105 0 18 18 -1 11
27106 67 23 90 0.488889 25
27107 3 130 133 -0.954887 18
27108 28 17 45 0.244444 16
27109 55 3 58 0.896552 15
27110 76 18 94 0.617021 23
27111 2 21 23 -0.826087 7
27112 25 14 39 0.282051 19
27113 0 60 60 -1 17
27114 43 19 62 0.387097 20
27115 27 22 49 0.102041 20
27116 19 56 75 -0.493333 25
27117 9 8 17 0.0588235 12
27118 11 69 80 -0.725 14
27119 18 24 42 -0.142857 18
27120 23 74 97 -0.525773 30
27121 13 32 45 -0.422222 21
27122 0 0 0 0 0
27123 8 0 8 1 5
27124 29 30 59 -0.0169492 17
27125 91 4 95 0.915789 20
27126 51 17 68 0.5 21
27127 26 32 58 -0.103448 25
27128 5 41 46 -0.782609 22
27129 38 19 57 0.333333 27
27130 153 13 166 0.843373 18
27131 0 2 2 -1 2
27132 7 8 15 -0.0666667 14
27133 12 100 112 -0.785714 20
27134 2 9 11 -0.636364 7
27135 52 6 58 0.793103 22
27136 60 60 120 0 32
27137 17 38 55 -0.381818 25
27138 27 26 53 0.0188679 22
27139 7 15 22 -0.363636 13
27140 3 12 15 -0.6 13
27141 70 11 81 0.728395 25
27142 127 4 131 0.938931 15
27143 27 9 36 0.5 14
27144 53 23 76 0.394737 26
27145 19 5 24 0.583333 15
27146 2 2 4 0 4
27147 56 20 76 0.473684 20
27148 8 71 79 -0.797468 21
27149 6 13 19 -0.368421 13
27150 48 21 69 0.391304 25
27151 0 6 6 -1 4
27152 32 91 123 -0.479675 21
27153 48 40 88 0.0909091 24
27154 44 9 53 0.660377 24
27155 40 15 55 0.454545 20
27156 16 51 67 -0.522388 24
27157 19 23 42 -0.0952381 19
27158 0 1 1 -1 1
27159 58 6 64 0.8125 17
27160 9 31 40 -0.55 19
27161 15 27 42 -0.285714 22
27162 5 3 8 0.25 8
27163 6 26 32 -0.625 17
27164 17 27 44 -0.227273 18
27165 23 13 36 0.277778 18
27166 1 0 1 1 1
27167 36 20 56 0.285714 23
27168 0 3 3 -1 3
27169 52 25 77 0.350649 23
27170 49 8 57 0.719298 18
27171 33 33 66 0 24
27172 104 8 112 0.857143 19
27173 25 1 26 0.923077 8
27174 44 0 44 1 13
27175 5 63 68 -0.852941 22
27176 9 1 10 0.8 5
27177 13 7 20 0.3 15
27178 12 13 25 -0.04 14
27179 2 6 8 -0.5 7
27180 6 110 116 -0.896552 23
27181 2 38 40 -0.9 16
27182 0 2 2 -1 2
27183 0 0 0 0 0
27184 26 56 82 -0.365854 25
27185 1 27 28 -0.928571 15
27186 5 38 43 -0.767442 15
27187 5 3 8 0.25 8
27188 4 0 4 1 4
27189 6 5 11 0.0909091 10
27190 4 10 14 -0.428571 7
27191 19 21 40 -0.05 16
27192 3 0 3 1 3
27193 34 35 69 -0.0144928 25
27194 0 0 0 0 0
27195 3 7 10 -0.4 10
27196 32 36 68 -0.0588235 22
27197 0 0 0 0 0
27198 52 65 117 -0.111111 28
27199 5 40 45 -0.777778 15
27200 18 36 54 -0.333333 15
27201 5 12 17 -0.411765 10
27202 10 18 28 -0.285714 16
27203 48 8 56 0.714286 27
27204 22 19 41 0.0731707 18
27205 11 36 47 -0.531915 19
